SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.07112648981161092,,,,0.0011723559840985328,0.001289094095094397,0.0012152148747384527,0.0012261797005170415,8.628260369978425e-05,0.0003169103085774823
0.07151095732410612,,,,0.0015101727698679705,0.0013097208882711505,0.001237268810401369,0.0014797199615900697,0.00030248010486734657,0.00039570617583562455
0.0718954248366013,,,,0.001447095661760638,0.0013946879637678844,0.0014397244985459952,0.0013495104605195226,8.447414526617159e-05,0.00035906369209500046
0.0722798923490965,,,,0.0012352427221350248,0.0014028696328588627,0.001352506472269168,0.0013288194615841118,1.1724593600092384e-05,0.0003553783926954225
0.0726643598615917,,,,0.0012559835645124886,0.0013252682694786374,0.0013385403371198989,0.001357546605674363,3.868039950293119e-05,0.00036669932081906425
0.07304882737408688,,,,0.001301494285912689,0.0014296142617319465,0.001367231667384677,0.0013613261311279778,3.635015408460564e-05,0.00036864663810821794
0.07343329488658208,,,,0.0012783990613695732,0.0014415238449927694,0.0013952991289622931,0.0013686499546526872,2.784550022708999e-05,0.0003708780518988424
0.07381776239907728,,,,0.0012673603763859382,0.0010590464073060857,0.001381309080819702,0.0009984625212825287,0.00028036810845135035,0.0002638148794865528
0.07420222991157246,,,,0.0011696166931035171,0.0010567229065925987,0.0010072537525966413,0.0012089497689962091,5.313695557904006e-05,0.0003310415554617988
0.07458669742406766,,,,0.0010738158498749672,0.001119312306816144,0.0012234454429251012,0.001130008455344893,7.226390763735829e-05,0.0003089792297610604
0.07497116493656286,,,,0.0010313239531382797,0.0009921931837653052,0.0011469882636431596,0.0009267259947183969,4.019232989047528e-05,0.0002480371555238497
0.07535563244905805,,,,0.0008885591376646079,0.0008008329799044737,0.0009332394868305017,0.0008170247882503659,0.00015026265291688673,0.00021590301734040806
0.07574009996155324,,,,0.0007661543086298391,0.00086463342430439,0.0008236223254426056,0.0008759432008999909,4.2775949086828296e-05,0.0002363283511240553
0.07612456747404844,,,,0.0008894139502333099,0.0009495057181603941,0.000887114163860149,0.0009827721197828761,5.537931506105395e-05,0.0002719971338918915
