timestamp,open,high,low,close,volume,quote_volume,ema_10,ema_20,sma_10,sma_20,bb_bbm,bb_bbh,bb_bbl,bb_width,atr_14,rsi_14,macd,macd_signal,macd_diff,obv,return_1,return_3,return_5,volatility_5,volatility_10,hour,dayofweek,label
2025-03-19 06:03:00,0.01728,0.01728,0.01727,0.01728,29664.0,512.54133,0.017288330362970287,0.017285959306404718,0.017294,0.0172795,0.0172795,0.017330676166327726,0.017228323833672274,0.5923338791947208,1.4945119708617732e-05,47.93407263412765,1.7799404746811354e-06,1.0945001446055955e-06,6.854403300755399e-07,21303657.0,-0.0005783689994216523,0.0,-0.0011560693641617936,8.366600264974536e-06,9.660917830888132e-06,6,2,0
2025-03-19 06:04:00,0.01728,0.01728,0.01728,0.01728,6722.0,116.15616,0.017286815751521144,0.01728539175341379,0.017292,0.017280499999999997,0.017280499999999997,0.017330888490749406,0.01723011150925059,0.5831832498991152,1.387761115800218e-05,47.93407263412765,1.025960980838292e-06,1.0807923118521349e-06,-5.4831331013842986e-08,21310379.0,0.0,-0.0005783689994216523,-0.0011560693641617936,5.477225574513768e-06,1.0327955589970866e-05,6,2,0
2025-03-19 06:05:00,0.01728,0.01728,0.01728,0.01728,16665.0,287.9712,0.017285576523971845,0.017284878253088668,0.017289,0.017282,0.017282,0.017330414873747674,0.017233585126252324,0.5602924863751303,1.288635321814488e-05,47.93407263412765,4.2354444314274264e-07,9.493427381102566e-07,-5.257982949675139e-07,21327044.0,0.0,-0.0005783689994216523,0.0,5.477225574513768e-06,8.755950357800483e-06,6,2,0
2025-03-19 06:06:00,0.01728,0.01728,0.01728,0.01728,16527.0,285.58656,0.017284562610522417,0.017284413657556414,0.017288,0.0172835,0.0172835,0.017329662755550375,0.017237337244449626,0.5341829554242443,1.1965899416848817e-05,47.93407263412765,-5.326104300651391e-08,7.488219818869025e-07,-8.020830248934164e-07,21343571.0,0.0,0.0,-0.0005783689994216523,4.472135954354514e-06,9.189365834811104e-06,6,2,0
2025-03-19 06:07:00,0.01729,0.01729,0.01729,0.01729,25121.0,434.34209,0.017285551226791068,0.01728494569017009,0.017287,0.0172865,0.0172865,0.01732562799509308,0.01724737200490692,0.45270002710879315,1.1825478029931016e-05,51.97500048846804,3.715011663400769e-07,6.733578187775375e-07,-3.0185665243746055e-07,21368692.0,0.0005787037037037202,0.0005787037037037202,0.0,4.472135954354514e-06,8.232726023576745e-06,6,2,0
2025-03-19 06:08:00,0.01729,0.0173,0.01729,0.0173,24031.0,415.72589,0.017288178276465418,0.017286379433963415,0.017287,0.0172895,0.0172895,0.01732265116890857,0.01725634883109143,0.38348325756753854,1.1695086742078771e-05,55.67939988019902,1.4977792372958265e-06,8.382421024811953e-07,6.595371348146312e-07,21392723.0,0.0005783689994216523,0.0011574074074074403,0.0011574074074074403,8.944271909664619e-06,8.232726023576745e-06,6,2,0
2025-03-19 06:09:00,0.0173,0.0173,0.0173,0.0173,167303.0,2894.3419,0.01729032768074443,0.017287676630728804,0.017287,0.017293,0.017293,0.01731207878402847,0.01727392121597153,0.22065325887317852,1.085972340335886e-05,55.67939988019901,2.3631221220885013e-06,1.1432181064026565e-06,1.2199040156858447e-06,21560026.0,0.0,0.0011574074074074403,0.0011574074074074403,9.999999999690527e-06,8.232726023576745e-06,6,2,0
2025-03-19 06:10:00,0.01731,0.01732,0.01731,0.01732,59808.0,1035.64198,0.017295722647881807,0.01729075504684987,0.017291,0.017294,0.017294,0.017316271057451434,0.017271728942548567,0.2575581988138463,1.1512600303118882e-05,62.405641658697846,4.609608745535787e-06,1.8364962342292827e-06,2.7731125113065043e-06,21619834.0,0.0011560693641619046,0.001735106998264735,0.0023148148148146586,1.483239697396776e-05,1.28668393771451e-05,6,2,0
2025-03-19 06:11:00,0.01732,0.01732,0.01732,0.01732,36542.0,632.90744,0.017300136711903297,0.017293540280483216,0.017294,0.017294499999999997,0.017294499999999997,0.017318562418831136,0.01727043758116886,0.2782667186809474,1.0690271710038962e-05,62.405641658697846,6.317145459115714e-06,2.732626079206569e-06,3.584519379909145e-06,21656376.0,0.0,0.0011560693641619046,0.0023148148148146586,1.3416407864735746e-05,1.5776212754990945e-05,6,2,0
2025-03-19 06:12:00,0.01733,0.01735,0.01733,0.01734,181711.0,3151.38912,0.017307384582466334,0.01729796501567529,0.017299000000000002,0.017297,0.017297,0.01732804834939261,0.01726595165060739,0.3590027102111449,1.206953801646491e-05,68.03226755157064,9.178410457395814e-06,4.021782954844418e-06,5.1566275025513955e-06,21838087.0,0.0011547344110856006,0.0023121387283238093,0.0028918449971082616,1.673320053045703e-05,2.1317702607142367e-05,6,2,0
2025-03-19 06:13:00,0.01734,0.01734,0.01734,0.01734,1239.0,21.48426,0.017313314658381547,0.01730196834751574,0.017304999999999997,0.0172995,0.0172995,0.017335541642581963,0.017263458357418035,0.41667843096001483,1.1207428158145988e-05,68.03226755157064,1.1315545023486001e-05,5.480535368572735e-06,5.835009654913266e-06,21839326.0,0.0,0.0011547344110856006,0.0023121387283238093,1.6733200530445938e-05,2.368778400597116e-05,6,2,0
2025-03-19 06:14:00,0.01734,0.01734,0.01734,0.01734,0.0,0.0,0.01731816653867581,0.017305590409657096,0.017311,0.0173015,0.0173015,0.01734163726448086,0.01726136273551914,0.4639743892825471,1.0406897575421276e-05,68.03226755157064,1.2860986122010393e-05,6.9566255192602665e-06,5.904360602750126e-06,21839326.0,0.0,0.0011547344110856006,0.0023121387283238093,1.0954451149724675e-05,2.4244128728014424e-05,6,2,0
2025-03-19 06:15:00,0.01735,0.01735,0.01733,0.01733,42304.0,733.70381,0.01732031807709839,0.017307915132546897,0.017316,0.017302500000000002,0.017302500000000002,0.01734439272013139,0.017260607279868615,0.4842389265295394,1.1092119177176841e-05,62.21713734810436,1.3127517055361998e-05,8.190803826480612e-06,4.936713228881386e-06,21797022.0,-0.0005767012687427631,-0.0005767012687427631,0.0005773672055429113,8.944271909528806e-06,2.2211108332011847e-05,6,2,0
2025-03-19 06:16:00,0.01734,0.01734,0.01734,0.01734,15971.0,276.93714,0.017323896608535047,0.017310970834209096,0.017321999999999997,0.017305,0.017305,0.017349497190922655,0.017260502809077347,0.5142697592909987,1.1014110664521324e-05,65.40192926536906,1.3984457050943838e-05,9.349534471373258e-06,4.63492257957058e-06,21812993.0,0.0005770340450086398,0.0,0.0011547344110856006,4.472135954031494e-06,1.932183566167255e-05,6,2,0
2025-03-19 06:17:00,0.01734,0.01734,0.01734,0.01734,49607.0,860.18538,0.017326824497892312,0.017313735516665374,0.017327000000000002,0.017307,0.017307,0.017353946778377302,0.017260053221622697,0.5425178064055317,1.0227388474198373e-05,65.40192926536906,1.4496481753455831e-05,1.0378923927789773e-05,4.117557825666058e-06,21862600.0,0.0,0.0,0.0,4.472135954031494e-06,1.636391694495545e-05,6,2,0
2025-03-19 06:18:00,0.01734,0.01734,0.01734,0.01734,576.0,9.98784,0.01732922004373007,0.017316236896030575,0.017331000000000003,0.017308999999999998,0.017308999999999998,0.01735794895300216,0.017260051046997835,0.5655896123653977,9.496860726041348e-06,65.40192926536906,1.4732438637150846e-05,1.1249626869661987e-05,3.482811767488859e-06,21863176.0,0.0,0.0005770340450086398,0.0,4.472135954031494e-06,1.3703203194203556e-05,6,2,0
2025-03-19 06:19:00,0.01734,0.01735,0.01734,0.01735,30142.0,522.94388,0.017332998217597328,0.01731945242974195,0.017336,0.0173115,0.0173115,0.017363374849397453,0.01725962515060255,0.5993108557600675,9.532799245609794e-06,68.6974220057351,1.554713490059187e-05,1.2109128475847964e-05,3.4380064247439054e-06,21893318.0,0.0005767012687427631,0.0005767012687427631,0.0005767012687427631,7.071067811244598e-06,9.660917831006661e-06,6,2,0
2025-03-19 06:20:00,0.01734,0.01734,0.01733,0.01733,13384.0,231.96912,0.017332453087125086,0.017320456960242717,0.017336999999999998,0.017314000000000003,0.017314000000000003,0.017364358713248144,0.01726364128675186,0.5817109073367385,1.0280456442351893e-05,57.00295292268386,1.4412812771941869e-05,1.2569865335066746e-05,1.8429474368751226e-06,21879934.0,-0.0011527377521612925,-0.0005767012687427631,0.0,7.071067811244598e-06,8.232726023739228e-06,6,2,0
2025-03-19 06:21:00,0.01732,0.01732,0.01731,0.01731,95671.0,1656.99937,0.017328370707647797,0.01731946105926722,0.017336,0.017315,0.017315,0.017364193495505085,0.017265806504494916,0.5682182559062586,1.0974709553612662e-05,48.17179616555261,1.1764408679445365e-05,1.2408774003942472e-05,-6.443653244971068e-07,21784263.0,-0.0011540680900175015,-0.0017301038062285112,-0.0017301038062285112,1.516575088782703e-05,1.0749676997923745e-05,6,2,0
2025-03-19 06:22:00,0.01731,0.01732,0.01731,0.01732,15043.0,260.46389,0.017326848760802743,0.017319512386956056,0.017334,0.017316500000000002,0.017316500000000002,0.017364364391775192,0.01726863560822481,0.552818315192912,1.09050874426403e-05,52.16244830102225,1.0353101670457915e-05,1.1997639537245561e-05,-1.6445378667876466e-06,21799306.0,0.0005777007510110455,-0.0017291066282422163,-0.0011534025374857482,1.5811388300585386e-05,1.1737877907945392e-05,6,2,0
2025-03-19 06:23:00,0.01732,0.01732,0.01732,0.01732,59155.0,1024.5646,0.01732560353156588,0.017319558826293574,0.017332,0.0173185,0.0173185,0.017363344174649662,0.01727365582535034,0.5178759667368598,1.0126152625308851e-05,52.16244830102225,9.129392741245856e-06,1.1423990178045621e-05,-2.2945974367997647e-06,21858461.0,0.0,-0.0005770340450088618,-0.0011534025374857482,1.5165750887843843e-05,1.2292725943218634e-05,6,2,0
2025-03-19 06:24:00,0.01731,0.01731,0.01731,0.01731,641.0,11.09571,0.01732276652582663,0.017318648461884665,0.017329000000000004,0.01732,0.01732,0.017361472882706768,0.01727852711729323,0.47890164788417466,1.0117141723501046e-05,47.88624934416632,7.268886967743554e-06,1.0592969535985207e-05,-3.324082568241653e-06,21857820.0,-0.0005773672055426893,0.0,-0.002305475504322918,8.366600264899685e-06,1.3703203194202979e-05,6,2,0
2025-03-19 06:25:00,0.01731,0.01731,0.0173,0.01731,66223.0,1146.31711,0.017320445339312696,0.017317824798848032,0.017327000000000002,0.0173215,0.0173215,0.017359063279942116,0.017283936720057885,0.43371855719326274,1.0108774457536657e-05,47.88624934416632,5.7283894304670235e-06,9.62005351488157e-06,-3.8916640844145465e-06,21924043.0,0.0,-0.0005773672055426893,-0.0011540680900175015,5.47722557439975e-06,1.494434118109858e-05,6,2,0
2025-03-19 06:26:00,0.0173,0.0173,0.01728,0.01728,99884.0,1727.54655,0.017313091641255843,0.01731422243705298,0.017321,0.0173215,0.0173215,0.017359063279942116,0.017283936720057885,0.43371855719326274,1.1529576281998237e-05,37.258983214541225,2.0630037311161753e-06,8.108643558128491e-06,-6.045639827012316e-06,21824159.0,-0.0017331022530328033,-0.002309468822170757,-0.0017331022530328033,1.643167672494899e-05,2.0248456731401844e-05,6,2,0
2025-03-19 06:27:00,0.01729,0.01729,0.01728,0.01728,39033.0,674.79352,0.017307074979209327,0.017310963157333648,0.017315,0.017321,0.017321,0.017360446165846755,0.017281553834153245,0.45547215341787434,1.1420320833284049e-05,37.25898321454122,-8.32247215452192e-07,6.320465403412355e-06,-7.152712618864547e-06,21863192.0,0.0,-0.0017331022530328033,-0.002309468822170757,1.870828693370286e-05,2.2730302828379544e-05,6,2,0
2025-03-19 06:28:00,0.01728,0.01728,0.01728,0.01728,0.0,0.0,0.01730215225571672,0.017308014285206633,0.017308999999999998,0.01732,0.01732,0.017362426406871304,0.017277573593128693,0.48991231953008857,1.0604583630906616e-05,37.25898321454122,-3.09112192042188e-06,4.4381479386455085e-06,-7.529269859067388e-06,21863192.0,0.0,-0.0017331022530328033,-0.002309468822170757,1.643167672498153e-05,2.3309511649458434e-05,6,2,0
2025-03-19 06:29:00,0.01728,0.01728,0.01727,0.01727,13222.0,228.41591,0.01729630639104095,0.017304393877091716,0.017301,0.0173185,0.0173185,0.017365521271782137,0.017271478728217864,0.543017833901738,1.0561399085841828e-05,34.10764335687692,-5.623389886761504e-06,2.4258403735641065e-06,-8.049230260325611e-06,21849970.0,-0.0005787037037037202,-0.0005787037037037202,-0.0023108030040438488,1.5165750887932234e-05,2.13177026071529e-05,6,2,0
2025-03-19 06:30:00,0.01727,0.01727,0.01727,0.01727,0.0,0.0,0.017291523410851686,0.01730111826974965,0.017294999999999998,0.017316,0.017316,0.01736753639490699,0.017264463605093015,0.5952459564216552,9.807013436853126e-06,34.10764335687692,-7.5432763004257275e-06,4.3201703876613985e-07,-7.975293339191868e-06,21849970.0,0.0,-0.0005787037037037202,-0.0023108030040438488,5.477225574626636e-06,2.0682789410041146e-05,6,2,0
2025-03-19 06:31:00,0.01727,0.01727,0.01727,0.01727,1352.0,23.34904,0.017287610063424105,0.01729815462501159,0.017290999999999997,0.017313500000000002,0.017313500000000002,0.01736873585791865,0.017258264142081356,0.6380669179385628,9.106512477077904e-06,34.10764335687692,-8.961497549871134e-06,-1.446685878961315e-06,-7.514811670909818e-06,21851322.0,0.0,-0.0005787037037037202,-0.0005787037037037202,5.477225574638593e-06,2.131770260714432e-05,6,2,0
2025-03-19 06:32:00,0.01727,0.01727,0.01727,0.01727,63735.0,1100.70345,0.01728440823371063,0.017295473232153344,0.017286000000000003,0.017310000000000002,0.017310000000000002,0.017366920997883107,0.017253079002116898,0.6576660645072732,8.456047300143767e-06,34.107643356876906,-9.970514226218669e-06,-3.1514515484127856e-06,-6.819062677805883e-06,21915057.0,0.0,0.0,-0.0005787037037037202,4.472135954507392e-06,1.955050439820629e-05,6,2,0
2025-03-19 06:33:00,0.01727,0.01728,0.01727,0.01728,102877.0,1776.91727,0.01728360673667233,0.01729399959099588,0.017282,0.017307,0.017307,0.01736360388679241,0.01725039611320759,0.6541155231109859,8.566329635847754e-06,40.83810777837692,-9.849709465794415e-06,-4.4911031318891115e-06,-5.3586063339053036e-06,22017934.0,0.0005790387955992848,0.0005790387955992848,0.0,4.472135954507392e-06,1.5491933384892334e-05,6,2,0
2025-03-19 06:34:00,0.01728,0.01729,0.01727,0.01727,96099.0,1660.70397,0.017281132784550086,0.01729171391566294,0.017277999999999998,0.0173035,0.0173035,0.017360165686266093,0.017246834313733906,0.6549621321246389,9.383020376144285e-06,36.79107137673629,-1.0440535257876665e-05,-5.680989557086622e-06,-4.759545700790043e-06,21921835.0,-0.0005787037037037202,0.0,0.0,4.472135954507392e-06,1.2292725943130777e-05,6,2,0
2025-03-19 06:35:00,0.01728,0.01729,0.01728,0.01728,67154.0,1160.6526,0.017280926823722797,0.017290598304647423,0.017275000000000002,0.017301,0.017301,0.017357178287620817,0.017244821712379184,0.6494224336259931,1.0141376063562491e-05,42.886382164706056,-9.986731701723539e-06,-6.542137986014006e-06,-3.4445937157095334e-06,21988989.0,0.0005790387955992848,0.0005790387955992848,0.0005790387955992848,5.477225574638593e-06,5.270462767109349e-06,6,2,0
2025-03-19 06:36:00,0.01728,0.01729,0.01728,0.01729,24116.0,416.78339,0.017282576492136832,0.01729054132325243,0.017276000000000003,0.0172985,0.0172985,0.017351894756296917,0.017245105243703086,0.6173339456821774,1.0131277773307997e-05,48.25957133780702,-8.719657899020766e-06,-6.977641968615358e-06,-1.7420159304054082e-06,22013105.0,0.0005787037037037202,0.0005787037037037202,0.0011580775911985697,8.366600265054645e-06,6.99205898792528e-06,6,2,0
2025-03-19 06:37:00,0.0173,0.01731,0.01729,0.01729,85972.0,1487.66769,0.017283926220839223,0.017290489768656964,0.017276999999999997,0.017296,0.017296,0.017345959983987254,0.017246040016012744,0.577705642775844,1.0836186503785939e-05,48.25957133780702,-7.627566937940672e-06,-7.1076269624804215e-06,-5.199399754602503e-07,22099077.0,0.0,0.0011580775911985697,0.0011580775911985697,8.366600265039407e-06,8.232726023592913e-06,6,2,0
2025-03-19 06:38:00,0.0173,0.0173,0.01729,0.01729,50853.0,879.36744,0.017285030544323,0.017290443124022968,0.017277999999999998,0.0172935,0.0172935,0.017339227453460764,0.017247772546539235,0.5288397774974916,1.0776458896372628e-05,48.259571337807024,-6.685016276833378e-06,-7.023104825351013e-06,3.3808854851763513e-07,22149930.0,0.0,0.0005787037037037202,0.0005787037037037202,8.944271909709542e-06,9.189365834824393e-06,6,2,0
2025-03-19 06:39:00,0.01728,0.01728,0.01728,0.01728,15208.0,262.79424,0.017284115899900636,0.017289448540782685,0.017279,0.01729,0.01729,0.017327947331922097,0.017252052668077902,0.4389512078900802,1.0720997546631697e-05,43.18520836644817,-6.668088935204292e-06,-6.952101647321669e-06,2.840127121173773e-07,22134722.0,-0.0005783689994216523,-0.0005783689994216523,0.0005790387955992848,5.477225574565868e-06,8.755950357813175e-06,6,2,0
2025-03-19 06:40:00,0.01728,0.01728,0.01728,0.01728,18958.0,327.59424,0.017283367554464156,0.017288548679755763,0.017279999999999997,0.0172875,0.0172875,0.017320891615714214,0.017254108384285788,0.3863093647342059,9.955212007586576e-06,43.18520836644817,-6.578837155463146e-06,-6.877448748949965e-06,2.9861159348681864e-07,22153680.0,0.0,-0.0005783689994216523,0.0,5.477225574565868e-06,8.164965809390513e-06,6,2,0
2025-03-19 06:41:00,0.01728,0.01728,0.01728,0.01728,4714.0,81.45792,0.01728275527183431,0.017287734519779024,0.017281,0.017286,0.017286,0.0173178747549011,0.017254125245098898,0.36879272129007457,9.244125435616107e-06,43.18520836644817,-6.433938044208415e-06,-6.7887466080016555e-06,3.5480856379324065e-07,22158394.0,0.0,-0.0005783689994216523,-0.0005783689994216523,5.4772255745778235e-06,7.3786478738537816e-06,6,2,0
2025-03-19 06:42:00,0.01727,0.01727,0.01727,0.01727,9301.0,160.62827,0.017280436131500796,0.01728604551789531,0.017280999999999998,0.0172835,0.0172835,0.017311978061731886,0.017255021938268115,0.32954044877351707,9.298116475929213e-06,38.17219101564253,-7.044812665939204e-06,-6.839959819589166e-06,-2.0485284635003783e-07,22149093.0,-0.0005787037037037202,-0.0005787037037037202,-0.0011567379988431936,7.071067811515592e-06,7.3786478738537816e-06,6,2,0
2025-03-19 06:43:00,0.01728,0.01729,0.01728,0.01728,48903.0,845.04687,0.017280356834864286,0.017285469754286232,0.017281,0.017281499999999998,0.017281499999999998,0.01730454343724371,0.017258456562756288,0.2666832999879682,1.0062536727648496e-05,45.042493966637636,-6.645414575661562e-06,-6.801050770803646e-06,1.556361951420838e-07,22197996.0,0.0005790387955992848,0.0,-0.0005783689994216523,4.4721359544599725e-06,7.3786478738537816e-06,6,2,0
2025-03-19 06:44:00,0.01729,0.01729,0.01728,0.01728,29982.0,518.14675,0.01728029195579805,0.017284948825306592,0.017282,0.01728,0.01728,0.017298973665961132,0.017261026334038868,0.2196026152908794,1.0058069818530717e-05,45.042493966637636,-6.256764623728539e-06,-6.692193541388625e-06,4.3542891766008586e-07,22227978.0,0.0,0.0,0.0,4.4721359544599725e-06,6.324555320488438e-06,6,2,0
2025-03-19 06:45:00,0.01727,0.01727,0.01726,0.01727,5218.0,90.10897,0.017278420691107497,0.017283525127658347,0.017281,0.017277999999999998,0.017277999999999998,0.01729156465996641,0.017264435340033586,0.15701655245296925,1.0768207688635608e-05,39.90041427411701,-6.678685434902826e-06,-6.6894919200914656e-06,1.0806485188639832e-08,22222760.0,-0.0005787037037037202,0.0,-0.0005787037037037202,5.47722557462153e-06,7.3786478738537816e-06,6,2,0
